timestamp,sign_id,class_id,confidence,box_x,box_y,box_width,box_height,response_delay,response_type,vehicle_speed,control_value
348.823213,no_sign_matched,-1,0.0,,,,,0.0,steering,2.5122621059417725,0.15196530883473827
349.113021,no_sign_matched,-1,0.0,,,,,0.0,steering,2.513925552368164,0.11627674191320583
349.208372,no_sign_matched,-1,0.0,,,,,0.0,steering,2.5170633792877197,0.15216720908790754
349.489135,no_sign_matched,-1,0.0,,,,,0.0,steering,2.5119895935058594,0.11648879793043436
349.634714,no_sign_matched,-1,0.0,,,,,0.0,steering,2.514431953430176,0.14734739432515995
349.991146,no_sign_matched,-1,0.0,,,,,0.0,steering,2.525806427001953,0.11448463536703944
350.237588,no_sign_matched,-1,0.0,,,,,0.0,steering,2.5292975902557373,0.14330559234918597
350.5512,no_sign_matched,-1,0.0,,,,,0.0,steering,2.520510673522949,0.11380700887397757
350.650446,no_sign_matched,-1,0.0,,,,,0.0,steering,2.5176939964294434,0.14318748733469894
350.959308,no_sign_matched,-1,0.0,,,,,0.0,steering,2.5111021995544434,0.11153335333928156
351.057269,no_sign_matched,-1,0.0,,,,,0.0,steering,2.5120840072631836,0.11350077852652989
351.571396,no_sign_matched,-1,0.0,,,,,0.0,steering,2.5128695964813232,0.11185807221750828
352.156626,no_sign_matched,-1,0.0,,,,,0.0,steering,2.511138439178467,0.1104453379380852
352.612773,no_sign_matched,-1,0.0,,,,,0.0,steering,2.5105366706848145,0.10901117889936242
353.205383,no_sign_matched,-1,0.0,,,,,0.0,steering,2.5101592540740967,0.10758780662672837
353.768565,no_sign_matched,-1,0.0,,,,,0.0,steering,2.5181076526641846,0.1059437718539965
354.174075,no_sign_matched,-1,0.0,,,,,0.0,steering,2.51997709274292,0.10445487430233812
354.531917,no_sign_matched,-1,0.0,,,,,0.0,steering,2.5120091438293457,0.10326043668996497
354.90728,no_sign_matched,-1,0.0,,,,,0.0,steering,2.5076568126678467,0.13927527095001108
355.184783,no_sign_matched,-1,0.0,,,,,0.0,steering,2.501847743988037,0.11974414062941881
355.343181,no_sign_matched,-1,0.0,,,,,0.0,steering,2.503161907196045,0.13579212521882866
355.678596,no_sign_matched,-1,0.0,,,,,0.0,steering,2.502150774002075,0.11385167889346108
355.779954,no_sign_matched,-1,0.0,,,,,0.0,steering,2.504589319229126,0.1319125178935295
356.074889,no_sign_matched,-1,0.0,,,,,0.0,steering,2.5030245780944824,0.11190777180140131
356.184967,no_sign_matched,-1,0.0,,,,,0.0,steering,2.5048024654388428,0.13641227207075635
356.452687,no_sign_matched,-1,0.0,,,,,0.0,steering,2.5022871494293213,0.10543957720400764
356.530619,no_sign_matched,-1,0.0,,,,,0.0,steering,2.5051109790802,0.13095789146630102
356.809605,no_sign_matched,-1,0.0,,,,,0.0,steering,2.502918243408203,0.10109515929656744
418.325289,sign_9_116,9,0.6058568358421326,386,0,33,10,,,,
418.325289,sign_9_116,9,0.6058568358421326,,,,,0.0,none,2.5001251697540283,0.0012394003398162711
418.608984,sign_9_117,9,0.4057106375694275,388,0,32,6,,,,
418.608984,sign_9_117,9,0.4057106375694275,,,,,0.0,none,2.5001232624053955,0.001347284855440913
418.723482,sign_9_118,9,0.4057106375694275,388,0,32,6,,,,
418.723482,sign_9_118,9,0.4057106375694275,,,,,0.0,none,2.5001213550567627,0.0011825651190640427
435.98689,no_sign_matched,-1,0.0,,,,,0.0,steering,2.499669075012207,-1.0
