timestamp,frame_time,detection_time,num_detections,class_distribution,avg_confidence
22.127581,0.22639012336730957,0.1231694221496582,1,{2: 1},0.4212435185909271
22.516473,0.06662106513977051,0.06792140007019043,1,{2: 1},0.39424625039100647
22.810686,0.29421234130859375,0.05887484550476074,1,{2: 1},0.4328346252441406
27.320374,0.3571512699127197,0.04554605484008789,1,{2: 1},0.411493718624115
27.402443,0.08206915855407715,0.008028745651245117,1,{2: 1},0.411493718624115
27.71052,0.3080775737762451,0.046328067779541016,1,{2: 1},0.39066991209983826
30.914332,0.3230886459350586,0.081390380859375,1,{2: 1},0.40260452032089233
32.755198,0.28917598724365234,0.0410003662109375,1,{2: 1},0.4028488099575043
32.869712,0.11451435089111328,0.00600123405456543,1,{2: 1},0.4028488099575043
33.592138,0.3319108486175537,0.23718810081481934,1,{2: 1},0.5154586434364319
33.67112,0.07898259162902832,0.06252622604370117,1,{2: 1},0.46391502022743225
33.957183,0.28606271743774414,0.007001399993896484,1,{2: 1},0.46391502022743225
34.049894,0.09271121025085449,0.11349892616271973,1,{2: 1},0.4018787443637848
34.35269,0.3027963638305664,0.04573798179626465,1,{2: 1},0.39859822392463684
34.433217,0.08052611351013184,0.007997989654541016,1,{2: 1},0.39859822392463684
35.191022,0.30364418029785156,0.0455174446105957,1,{2: 1},0.4064406454563141
35.270587,0.07956457138061523,0.12555718421936035,1,{2: 1},0.4064406454563141
35.583834,0.3132474422454834,0.14101195335388184,1,{2: 1},0.5305495858192444
36.929156,0.3114500045776367,0.04851579666137695,1,{2: 1},0.5565961003303528
37.37042,0.30831289291381836,0.0410001277923584,1,{2: 1},0.5477327108383179
37.504447,0.13402724266052246,0.007002353668212891,1,{2: 1},0.5477327108383179
37.812732,0.3082845211029053,0.14395356178283691,1,{2: 1},0.4456685185432434
37.892166,0.07943439483642578,0.11602258682250977,1,{2: 1},0.4456685185432434
38.290104,0.08627581596374512,0.061029672622680664,1,{2: 1},0.5320616364479065
38.597286,0.30718255043029785,0.008001089096069336,1,{2: 1},0.5320616364479065
39.594021,0.36212158203125,0.04100656509399414,1,{2: 1},0.7436164617538452
39.836758,0.2427372932434082,0.006999969482421875,1,{2: 1},0.7436164617538452
40.202331,0.3655726909637451,0.04654264450073242,1,{2: 1},0.7812327146530151
40.434214,0.23188328742980957,0.13755226135253906,1,{2: 1},0.6172571778297424
40.764355,0.3301403522491455,0.08169388771057129,1,{2: 1},0.6634103059768677
41.155586,0.3117985725402832,0.08142209053039551,1,{2: 1},0.6176040768623352
41.226585,0.0709993839263916,0.12755489349365234,1,{2: 1},0.6690207123756409
41.563008,0.3364231586456299,0.042516231536865234,1,{2: 1},0.6912879347801208
41.634013,0.07100534439086914,0.007527828216552734,1,{2: 1},0.6912879347801208
41.923825,0.2898118495941162,0.043999433517456055,1,{2: 1},0.6998505592346191
41.993921,0.07009506225585938,0.008024454116821289,1,{2: 1},0.6998505592346191
42.312067,0.3181462287902832,0.043001413345336914,1,{2: 1},0.7555896043777466
42.38909,0.07702302932739258,0.008002996444702148,1,{2: 1},0.7555896043777466
42.701194,0.3121044635772705,0.047093868255615234,1,{2: 1},0.575477123260498
42.839795,0.13860082626342773,0.008001327514648438,1,{2: 1},0.575477123260498
43.143928,0.30413269996643066,0.04702138900756836,1,{2: 1},0.7801533937454224
43.216447,0.07251930236816406,0.008000373840332031,1,{2: 1},0.7801533937454224
43.526988,0.31054043769836426,0.14157652854919434,1,{2: 1},0.6914747357368469
43.622555,0.09556770324707031,0.007518291473388672,1,{2: 1},0.6914747357368469
43.939263,0.3167078495025635,0.044518470764160156,1,{2: 1},0.4976694583892822
44.015303,0.07604026794433594,0.009001016616821289,1,{2: 1},0.4976694583892822
44.323676,0.30837321281433105,0.05153179168701172,1,{2: 1},0.5986440181732178
44.402452,0.07877516746520996,0.008000612258911133,1,{2: 1},0.5986440181732178
44.71502,0.31256842613220215,0.04504060745239258,1,{2: 1},0.7513341307640076
44.834798,0.11977767944335938,0.007010459899902344,1,{2: 1},0.7513341307640076
45.152078,0.31728053092956543,0.04351162910461426,1,{2: 1},0.7912413477897644
45.254862,0.102783203125,0.008000612258911133,1,{2: 1},0.7912413477897644
45.57673,0.3218681812286377,0.22836041450500488,1,{2: 1},0.6238832473754883
45.652788,0.07605791091918945,0.07551240921020508,1,{2: 1},0.7091442942619324
45.972981,0.3201935291290283,0.04851341247558594,1,{2: 1},0.7934781312942505
46.223488,0.2505068778991699,0.006998777389526367,1,{2: 1},0.7934781312942505
46.555251,0.33176326751708984,0.04700112342834473,1,{2: 1},0.8054562211036682
46.817323,0.2620716094970703,0.008002996444702148,1,{2: 1},0.8054562211036682
47.14777,0.3304471969604492,0.05408740043640137,1,{2: 1},0.8490275740623474
47.278123,0.13035273551940918,0.10669469833374023,1,{2: 1},0.8091069459915161
47.609713,0.3315901756286621,0.060518741607666016,1,{2: 1},0.6745346784591675
47.687267,0.07755422592163086,0.10566496849060059,1,{2: 1},0.8684143424034119
47.999044,0.31177639961242676,0.2443840503692627,1,{2: 1},0.8414304256439209
48.077599,0.07855534553527832,0.07451415061950684,1,{2: 1},0.7644727230072021
48.381752,0.3041529655456543,0.04804348945617676,1,{2: 1},0.8209536075592041
48.467779,0.08602666854858398,0.008010149002075195,1,{2: 1},0.8209536075592041
48.784696,0.31691718101501465,0.05000758171081543,1,{2: 1},0.8459459543228149
48.902002,0.11730575561523438,0.007964134216308594,1,{2: 1},0.8459459543228149
49.228857,0.3268554210662842,0.052999258041381836,1,{2: 1},0.8388404846191406
49.459512,0.23065519332885742,0.007002830505371094,1,{2: 1},0.8388404846191406
49.796666,0.33715343475341797,0.06100749969482422,1,{2: 1},0.8349606394767761
49.896288,0.09962248802185059,0.008998870849609375,1,{2: 1},0.8349606394767761
50.230967,0.33467841148376465,0.08290433883666992,1,{2: 1},0.847235918045044
50.513093,0.28212666511535645,0.11558198928833008,1,{2: 1},0.727084219455719
50.96719,0.45409727096557617,0.05000448226928711,1,{2: 1},0.5811507701873779
51.210265,0.2430744171142578,0.008001089096069336,1,{2: 1},0.5811507701873779
51.559516,0.34925079345703125,0.0480341911315918,1,{2: 1},0.75506192445755
51.8003,0.2407839298248291,0.21555662155151367,1,{2: 1},0.7692999839782715
52.128202,0.3269035816192627,0.08552026748657227,1,{2: 1},0.7847762107849121
52.236991,0.10978817939758301,0.1258070468902588,1,{2: 1},0.7210424542427063
52.551045,0.3140532970428467,0.1581721305847168,1,{2: 1},0.8281256556510925
52.818331,0.2672860622406006,0.13751482963562012,1,{2: 1},0.7551354765892029
53.137911,0.3195798397064209,0.054570913314819336,1,{2: 1},0.8671016693115234
53.392768,0.25485730171203613,0.008008956909179688,1,{2: 1},0.8671016693115234
53.742695,0.3499269485473633,0.06316399574279785,1,{2: 1},0.8481338620185852
53.839872,0.09717726707458496,0.10851836204528809,1,{2: 1},0.8196800947189331
54.152271,0.31239843368530273,0.06829142570495605,1,{2: 1},0.5686937570571899
54.232766,0.08049559593200684,0.1106114387512207,1,{2: 1},0.8204826712608337
54.564548,0.33178210258483887,0.04802536964416504,1,{2: 1},0.8119969367980957
54.796796,0.23224759101867676,0.008028507232666016,1,{2: 1},0.8119969367980957
55.143076,0.3462798595428467,0.043494462966918945,1,{2: 1},0.853366494178772
55.405342,0.2622663974761963,0.09053277969360352,1,{2: 1},0.853366494178772
55.738516,0.3331735134124756,0.08101272583007812,1,{2: 1},0.797059953212738
56.013148,0.27463221549987793,0.12903141975402832,1,{2: 1},0.9025848507881165
56.349761,0.33661317825317383,0.06705236434936523,1,{2: 1},0.8548933863639832
56.62045,0.2706892490386963,0.11308908462524414,1,{2: 1},0.8821566104888916
56.982598,0.3621480464935303,0.0670168399810791,1,{2: 1},0.8861116170883179
57.075643,0.09304499626159668,0.11640453338623047,1,{2: 1},0.8418202996253967
57.40321,0.32756686210632324,0.0600433349609375,1,{2: 1},0.9169502258300781
57.677392,0.2741820812225342,0.15759611129760742,1,{2: 1},0.9259230494499207
58.01525,0.3378584384918213,0.05351734161376953,1,{2: 1},0.8552312254905701
58.130764,0.11551332473754883,0.008002281188964844,1,{2: 1},0.8552312254905701
58.453219,0.32245492935180664,0.08053016662597656,1,{2: 1},0.876159131526947
58.73132,0.27810120582580566,0.12212204933166504,1,{2: 1},0.8899983167648315
59.05847,0.3271501064300537,0.1235191822052002,1,{2: 1},0.9239420890808105
59.321059,0.2625892162322998,0.11356043815612793,1,{2: 1},0.9239420890808105
59.658202,0.3371427059173584,0.0595088005065918,1,{2: 1},0.9032715559005737
59.929279,0.27107715606689453,0.10979175567626953,1,{2: 1},0.9031494855880737
60.286123,0.3568432331085205,0.06404280662536621,1,{2: 1},0.9186620116233826
60.550919,0.26479649543762207,0.12803053855895996,1,{2: 1},0.8922070264816284
60.899091,0.3481719493865967,0.06129145622253418,1,{2: 1},0.9189292192459106
61.180723,0.2816317081451416,0.12878203392028809,1,{2: 1},0.9235587120056152
61.50882,0.3280973434448242,0.05899977684020996,1,{2: 1},0.8770420551300049
61.780579,0.2717583179473877,0.13311004638671875,1,{2: 1},0.8787133693695068
62.099492,0.31891393661499023,0.055002689361572266,1,{2: 1},0.7311537861824036
62.207624,0.10813117027282715,0.2192227840423584,1,{2: 1},0.8899357914924622
62.53426,0.32663631439208984,0.055029869079589844,1,{2: 1},0.7884485125541687
62.633826,0.09956598281860352,0.11852002143859863,1,{2: 1},0.665149986743927
63.02851,0.3946840763092041,0.05601644515991211,1,{2: 1},0.6838973164558411
63.119062,0.09055185317993164,0.1340341567993164,1,{2: 1},0.7267146706581116
64.075844,0.35837268829345703,0.056551218032836914,1,{2: 1},0.570950984954834
64.35104,0.2751960754394531,0.007001638412475586,1,{2: 1},0.570950984954834
65.554092,0.5238018035888672,0.17705488204956055,1,{2: 1},0.7153913974761963
65.818013,0.26392149925231934,0.13533306121826172,1,{2: 1},0.8638885021209717
66.17259,0.35457658767700195,0.05850720405578613,1,{3: 1},0.8614991307258606
95.1568,0.3333148956298828,0.09451436996459961,1,{2: 1},0.7060226202011108
95.566094,0.30725550651550293,0.22092437744140625,1,{2: 1},0.5506283640861511
95.649692,0.08359766006469727,0.04800748825073242,1,{2: 1},0.6243653297424316
95.966295,0.3166029453277588,0.058031320571899414,1,{2: 1},0.5918964743614197
96.247929,0.2816345691680908,0.026998043060302734,1,{2: 1},0.5918964743614197
97.657902,0.33655548095703125,0.05453300476074219,1,{2: 1},0.4128498136997223
97.768942,0.11104035377502441,0.0074253082275390625,1,{2: 1},0.4128498136997223
98.096892,0.32795023918151855,0.0920724868774414,1,{2: 1},0.5384171009063721
98.185674,0.08878207206726074,0.1210324764251709,1,{2: 1},0.47122278809547424
101.408903,0.3499791622161865,0.04951119422912598,1,{2: 1},0.5923868417739868
101.546586,0.13768291473388672,0.008022546768188477,1,{2: 1},0.5923868417739868
101.876316,0.3297297954559326,0.05749821662902832,1,{2: 1},0.5680966973304749
101.977346,0.10102963447570801,0.1435532569885254,1,{2: 1},0.595443844795227
102.296228,0.3188822269439697,0.12768244743347168,1,{2: 1},0.7569258213043213
102.543719,0.24749135971069336,0.008001089096069336,1,{2: 1},0.7569258213043213
102.872857,0.32913708686828613,0.05851578712463379,1,{2: 1},0.7300078272819519
103.147006,0.27414989471435547,0.008011341094970703,1,{2: 1},0.7300078272819519
103.488171,0.34116458892822266,0.05926871299743652,1,{2: 1},0.7533023953437805
103.600321,0.11214971542358398,0.13258028030395508,1,{2: 1},0.7269377708435059
103.908695,0.30837440490722656,0.07056355476379395,1,{2: 1},0.6024901866912842
103.992697,0.08400225639343262,0.11562991142272949,1,{2: 1},0.7535272240638733
104.304153,0.31145596504211426,0.11107158660888672,1,{2: 1},0.7474743127822876
104.396696,0.09254336357116699,0.007374763488769531,1,{2: 1},0.7474743127822876
104.737435,0.34073901176452637,0.04999685287475586,1,{2: 1},0.6892637610435486
104.989001,0.25156521797180176,0.05059480667114258,1,{2: 1},0.6892637610435486
105.326519,0.33751869201660156,0.054488182067871094,1,{2: 1},0.5609712600708008
105.581659,0.2551398277282715,0.007485151290893555,1,{2: 1},0.5609712600708008
105.977354,0.3956942558288574,0.0429987907409668,1,{2: 1},0.5516687631607056
106.295838,0.3184845447540283,0.13202261924743652,1,{2: 1},0.5846167802810669
106.65847,0.36263227462768555,0.05700111389160156,1,{2: 1},0.648261547088623
106.897564,0.23909354209899902,0.1240699291229248,1,{2: 1},0.6783196330070496
107.245206,0.3476424217224121,0.11390852928161621,1,{2: 1},0.6544626951217651
107.517139,0.27193236351013184,0.13119006156921387,1,{2: 1},0.6790032386779785
107.853774,0.3366353511810303,0.08455729484558105,1,{2: 1},0.6904406547546387
107.941471,0.08769726753234863,0.13007330894470215,1,{2: 1},0.6822116374969482
108.278518,0.33704662322998047,0.06303119659423828,1,{2: 1},0.5515369176864624
108.548487,0.2699697017669678,0.13759708404541016,1,{2: 1},0.7011918425559998
108.90522,0.3567321300506592,0.05051875114440918,1,{2: 1},0.7140790820121765
109.178319,0.2730996608734131,0.007028818130493164,1,{2: 1},0.7140790820121765
109.521771,0.34345173835754395,0.06377077102661133,1,{2: 1},0.7273980975151062
109.650805,0.12903428077697754,0.1387779712677002,1,{2: 1},0.707619845867157
109.965212,0.3144063949584961,0.08953452110290527,1,{2: 1},0.7009983658790588
110.049734,0.08452200889587402,0.13818883895874023,1,{2: 1},0.6234615445137024
110.382377,0.3326432704925537,0.1150352954864502,1,{2: 1},0.7027143836021423
110.479704,0.09732675552368164,0.008001089096069336,1,{2: 1},0.7027143836021423
110.819391,0.3396871089935303,0.04900836944580078,1,{2: 1},0.6472322940826416
111.094991,0.27559995651245117,0.009002923965454102,1,{2: 1},0.6472322940826416
111.426869,0.3318784236907959,0.06139206886291504,1,{2: 1},0.7178260087966919
111.573587,0.14671802520751953,0.008411645889282227,1,{2: 1},0.7178260087966919
111.902175,0.32858800888061523,0.06499981880187988,1,{2: 1},0.5677723288536072
111.989927,0.08775186538696289,0.12135672569274902,1,{2: 1},0.5787562727928162
112.36873,0.3788027763366699,0.27356648445129395,1,{2: 1},0.7273198366165161
112.458758,0.09002852439880371,0.04925084114074707,1,{2: 1},0.5989876985549927
112.794673,0.33591413497924805,0.007529258728027344,1,{2: 1},0.5989876985549927
113.04804,0.25336742401123047,0.1110384464263916,1,{2: 1},0.6070629954338074
113.388186,0.3401460647583008,0.055031776428222656,1,{2: 1},0.7191400527954102
113.654627,0.26644039154052734,0.12271451950073242,1,{2: 1},0.7191400527954102
113.999766,0.3451390266418457,0.06279611587524414,1,{2: 1},0.5718948245048523
114.134317,0.1345510482788086,0.11451220512390137,1,{2: 1},0.5788806676864624
114.458193,0.32387661933898926,0.07152199745178223,1,{2: 1},0.574353039264679
114.559355,0.10116171836853027,0.13403725624084473,1,{2: 1},0.6764426827430725
114.876634,0.3172788619995117,0.14954757690429688,1,{2: 1},0.646570086479187
114.967134,0.0904998779296875,0.11460590362548828,1,{2: 1},0.646570086479187
115.289126,0.3219926357269287,0.05504345893859863,1,{2: 1},0.6490492224693298
115.542288,0.2531614303588867,0.007993459701538086,1,{2: 1},0.6490492224693298
115.888193,0.3459048271179199,0.04504060745239258,1,{2: 1},0.6476376056671143
116.001649,0.11345696449279785,0.008366823196411133,1,{2: 1},0.6476376056671143
116.342118,0.340468168258667,0.061049699783325195,1,{2: 1},0.6652829051017761
116.478159,0.13604140281677246,0.1470508575439453,1,{2: 1},0.5930383205413818
116.79065,0.31249117851257324,0.05403566360473633,1,{2: 1},0.6173707246780396
116.874175,0.08352446556091309,0.009510040283203125,1,{2: 1},0.6173707246780396
117.273062,0.39888691902160645,0.13804244995117188,1,{2: 1},0.5647919774055481
117.518423,0.2453608512878418,0.11195707321166992,1,{2: 1},0.5647919774055481
117.867802,0.349379301071167,0.050522804260253906,1,{2: 1},0.5195534229278564
117.966314,0.09851241111755371,0.12903523445129395,1,{2: 1},0.5195534229278564
118.306712,0.34039783477783203,0.05459141731262207,1,{2: 1},0.5934650301933289
118.451782,0.14506936073303223,0.13870978355407715,1,{2: 1},0.6378312706947327
118.797479,0.34569787979125977,0.05352210998535156,1,{2: 1},0.5646382570266724
119.058571,0.2610917091369629,0.1130368709564209,1,{2: 1},0.5646382570266724
119.412356,0.35378479957580566,0.27611541748046875,1,{2: 1},0.5694823265075684
119.50036,0.08800387382507324,0.06958270072937012,1,{2: 1},0.5854972004890442
119.826083,0.32572269439697266,0.07553482055664062,1,{2: 1},0.643450915813446
120.094181,0.2680990695953369,0.11601614952087402,1,{2: 1},0.550491988658905
120.466519,0.37233781814575195,0.04952239990234375,1,{2: 1},0.3869699537754059
120.730663,0.264143705368042,0.008003711700439453,1,{2: 1},0.3869699537754059
121.072914,0.3422515392303467,0.060004472732543945,1,{2: 1},0.5765822529792786
121.342366,0.2694509029388428,0.11722230911254883,1,{2: 1},0.642520546913147
121.678565,0.3361997604370117,0.053830623626708984,1,{2: 1},0.7179548144340515
121.944525,0.2659599781036377,0.14596033096313477,1,{2: 1},0.7797164916992188
122.297919,0.3533935546875,0.05752682685852051,1,{2: 1},0.7266086339950562
122.571068,0.2731494903564453,0.12461233139038086,1,{2: 1},0.6933760643005371
122.941129,0.37006044387817383,0.09314131736755371,1,{2: 1},0.7027249336242676
123.216356,0.27522706985473633,0.132035493850708,1,{2: 1},0.5835084319114685
123.538493,0.32213735580444336,0.07102179527282715,1,{2: 1},0.5528469085693359
123.644076,0.10558319091796875,0.12451410293579102,1,{2: 1},0.6105839014053345
123.987255,0.34317827224731445,0.09505653381347656,1,{2: 1},0.5651494264602661
124.235749,0.24849390983581543,0.11257767677307129,1,{2: 1},0.595048189163208
124.60989,0.3741416931152344,0.0630025863647461,1,{2: 1},0.584356427192688
124.930488,0.32059764862060547,0.007003307342529297,1,{2: 1},0.584356427192688
125.44766,0.5171723365783691,0.04502415657043457,1,{2: 1},0.6501975059509277
125.843335,0.3956747055053711,0.12903118133544922,1,{2: 1},0.6186721920967102
126.24174,0.3984055519104004,0.05302786827087402,1,{2: 1},0.6433544754981995
126.506061,0.26432013511657715,0.21256661415100098,1,{2: 1},0.6140730977058411
126.896687,0.3906264305114746,0.08304357528686523,1,{2: 1},0.5608544945716858
127.164889,0.2682015895843506,0.14052367210388184,1,{2: 1},0.5669543743133545
127.546406,0.3815178871154785,0.09682703018188477,1,{2: 1},0.6014223694801331
127.826459,0.28005218505859375,0.13007211685180664,1,{2: 1},0.6980599164962769
128.184057,0.35759830474853516,0.09163999557495117,1,{2: 1},0.6750867962837219
128.454678,0.27062058448791504,0.14475035667419434,1,{2: 1},0.5890367031097412
128.812052,0.3573741912841797,0.11294007301330566,1,{2: 1},0.7301066517829895
129.078165,0.2661130428314209,0.11100602149963379,1,{2: 1},0.5531123280525208
129.423825,0.3456597328186035,0.06545758247375488,1,{2: 1},0.5551775693893433
129.688845,0.26502060890197754,0.12266111373901367,1,{2: 1},0.6817433834075928
130.074566,0.38572120666503906,0.05744147300720215,1,{2: 1},0.7358400225639343
130.63615,0.5615832805633545,0.11313343048095703,1,{2: 1},0.7270854115486145
130.732541,0.09639120101928711,0.06728553771972656,1,{2: 1},0.6880455017089844
131.076721,0.3441798686981201,0.13785600662231445,1,{2: 1},0.6765449643135071
131.346172,0.2694518566131592,0.08269095420837402,1,{2: 1},0.6997860074043274
131.687656,0.34148359298706055,0.04280662536621094,1,{2: 1},0.6477479338645935
131.782087,0.09443068504333496,0.005762577056884766,1,{2: 1},0.6477479338645935
132.102141,0.3200545310974121,0.09057188034057617,1,{2: 1},0.640964925289154
132.223204,0.121063232421875,0.12944793701171875,1,{2: 1},0.6558917760848999
132.554012,0.3308076858520508,0.047902584075927734,1,{2: 1},0.5620694756507874
132.838081,0.28406858444213867,0.08292055130004883,1,{2: 1},0.5620694756507874
133.251876,0.41379547119140625,0.0477447509765625,1,{2: 1},0.5962278842926025
133.516536,0.26465940475463867,0.007967472076416016,1,{2: 1},0.5962278842926025
133.861367,0.3448312282562256,0.060014963150024414,1,{2: 1},0.6695030331611633
133.955432,0.09406518936157227,0.15552115440368652,1,{2: 1},0.6537387371063232
134.302835,0.34740257263183594,0.07955002784729004,1,{2: 1},0.6614577174186707
134.400847,0.09801197052001953,0.12598085403442383,1,{2: 1},0.5975455045700073
134.71952,0.31867313385009766,0.05397772789001465,1,{2: 1},0.6553444266319275
134.830106,0.11058640480041504,0.008001327514648438,1,{2: 1},0.6553444266319275
135.165513,0.335407018661499,0.04666709899902344,1,{2: 1},0.7223950624465942
135.450571,0.28505802154541016,0.007994651794433594,1,{2: 1},0.7223950624465942
135.827577,0.37700557708740234,0.05111813545227051,1,{2: 1},0.7453985810279846
136.071972,0.24439573287963867,0.008403301239013672,1,{2: 1},0.7453985810279846
136.461921,0.38994812965393066,0.05843210220336914,1,{2: 1},0.7252295613288879
136.716582,0.25466108322143555,0.14151811599731445,1,{2: 1},0.7093410491943359
137.080896,0.36431384086608887,0.0532224178314209,1,{2: 1},0.614409327507019
137.348248,0.2673523426055908,0.13612651824951172,1,{2: 1},0.5868035554885864
137.706724,0.3584764003753662,0.08382511138916016,1,{2: 1},0.6188306212425232
137.966378,0.25965404510498047,0.12163496017456055,1,{2: 1},0.5485648512840271
138.311541,0.34516286849975586,0.06428909301757812,1,{2: 1},0.600639820098877
138.572016,0.26047492027282715,0.0981898307800293,1,{2: 1},0.6255515813827515
138.903503,0.33148622512817383,0.0606837272644043,1,{2: 1},0.6247318387031555
139.013303,0.10980057716369629,0.13803720474243164,1,{2: 1},0.5964475870132446
139.322573,0.30926990509033203,0.07213473320007324,1,{2: 1},0.6329779028892517
139.582773,0.26020002365112305,0.1161508560180664,1,{2: 1},0.656747043132782
139.93256,0.34978675842285156,0.05720400810241699,1,{2: 1},0.6934220194816589
140.037077,0.10451698303222656,0.008188486099243164,1,{2: 1},0.6934220194816589
140.379952,0.34287548065185547,0.056426286697387695,1,{2: 1},0.6405008435249329
140.64689,0.2669374942779541,0.10651469230651855,1,{2: 1},0.7534439563751221
141.014927,0.36803722381591797,0.05100202560424805,1,{2: 1},0.7261118292808533
141.27591,0.2609827518463135,0.007393360137939453,1,{2: 1},0.7261118292808533
141.595892,0.31998276710510254,0.06036829948425293,1,{2: 1},0.6659941673278809
141.690548,0.09465527534484863,0.1370398998260498,1,{2: 1},0.7359875440597534
142.012247,0.3216989040374756,0.06001758575439453,1,{2: 1},0.729551374912262
142.256823,0.24457693099975586,0.20068001747131348,1,{2: 1},0.7151897549629211
142.575799,0.31897592544555664,0.06587100028991699,1,{2: 1},0.6907505989074707
142.839194,0.2633943557739258,0.006483316421508789,1,{2: 1},0.6907505989074707
143.157445,0.3182508945465088,0.06067538261413574,1,{2: 1},0.6195058822631836
143.252528,0.09508323669433594,0.10750865936279297,1,{2: 1},0.6175488829612732
143.562651,0.3101236820220947,0.06823611259460449,1,{2: 1},0.49727585911750793
143.827329,0.2646775245666504,0.12776803970336914,1,{2: 1},0.6336608529090881
144.193884,0.36655521392822266,0.06329703330993652,1,{2: 1},0.6755821704864502
144.476732,0.28284788131713867,0.008021831512451172,1,{2: 1},0.6755821704864502
144.781201,0.30446887016296387,0.06681394577026367,1,{2: 1},0.6049544811248779
144.880175,0.09897422790527344,0.11021780967712402,1,{2: 1},0.628020703792572
145.182003,0.30182719230651855,0.0569913387298584,1,{2: 1},0.6158804893493652
145.277235,0.09523272514343262,0.217881441116333,1,{2: 1},0.6291248798370361
145.596725,0.3194901943206787,0.05988287925720215,1,{2: 1},0.5995970964431763
145.834192,0.23746705055236816,0.008156299591064453,1,{2: 1},0.5995970964431763
146.1449,0.31070780754089355,0.05346941947937012,1,{2: 1},0.6603317856788635
146.24094,0.09604001045227051,0.00813913345336914,1,{2: 1},0.6603317856788635
146.574385,0.33344507217407227,0.05712127685546875,1,{2: 1},0.5893291234970093
146.6721,0.09670424461364746,0.10033774375915527,1,{2: 1},0.645439088344574
147.025496,0.35440635681152344,0.04500079154968262,1,{2: 1},0.5917757749557495
147.275925,0.2504286766052246,0.007994651794433594,1,{2: 1},0.5917757749557495
147.644753,0.36882781982421875,0.05163216590881348,1,{2: 1},0.5869298577308655
147.877979,0.23322677612304688,0.1225743293762207,1,{2: 1},0.5869298577308655
148.196765,0.3187859058380127,0.05279421806335449,1,{2: 1},0.5600308775901794
148.294317,0.09755206108093262,0.14471936225891113,1,{2: 1},0.6094194650650024
148.652572,0.35825514793395996,0.08151984214782715,1,{2: 1},0.5790305733680725
148.907326,0.25475358963012695,0.13903069496154785,1,{2: 1},0.6461286544799805
149.248655,0.34132909774780273,0.05954384803771973,1,{2: 1},0.6508063077926636
149.344324,0.09566831588745117,0.008998632431030273,1,{2: 1},0.6508063077926636
149.713956,0.3696324825286865,0.0420074462890625,1,{2: 1},0.593786895275116
149.946652,0.232696533203125,0.13462615013122559,1,{2: 1},0.6373275518417358
150.273255,0.3266026973724365,0.05099034309387207,1,{2: 1},0.6148121356964111
150.370056,0.0968012809753418,0.11806631088256836,1,{2: 1},0.6148121356964111
150.692649,0.32259273529052734,0.08453893661499023,1,{2: 1},0.6402106881141663
150.94235,0.24970054626464844,0.11803627014160156,1,{2: 1},0.6430261731147766
151.281019,0.3386695384979248,0.05900454521179199,1,{2: 1},0.6288400292396545
151.401524,0.12050509452819824,0.009003162384033203,1,{2: 1},0.6288400292396545
