timestamp,frame_time,detection_time,num_detections,class_distribution,avg_confidence
189.598501,0.31587839126586914,0.08133435249328613,1,{2: 1},0.7676796913146973
189.832495,0.2339937686920166,0.16707158088684082,1,{2: 1},0.7657957673072815
190.19408,0.3615849018096924,0.05744528770446777,1,{2: 1},0.7379703521728516
190.409884,0.215803861618042,0.1622912883758545,1,{2: 1},0.7796118855476379
190.709844,0.299959659576416,0.0725870132446289,1,{2: 1},0.7116000056266785
190.964559,0.2547149658203125,0.156785249710083,1,{2: 1},0.6827476620674133
191.236611,0.2720527648925781,0.06828570365905762,1,{2: 1},0.6854938268661499
191.480299,0.24368810653686523,0.13561558723449707,1,{2: 1},0.7508242726325989
191.843317,0.3630177974700928,0.07677984237670898,1,{2: 1},0.7198163866996765
191.967125,0.12380766868591309,0.09447479248046875,1,{2: 1},0.7740923166275024
192.260784,0.293658971786499,0.07408475875854492,1,{2: 1},0.7689694762229919
192.523276,0.26249194145202637,0.16364502906799316,1,{2: 1},0.7348766326904297
192.839686,0.31641054153442383,0.054207801818847656,1,{2: 1},0.7536095976829529
193.097859,0.25817298889160156,0.00819540023803711,1,{2: 1},0.7536095976829529
193.439059,0.3411998748779297,0.1616976261138916,1,{2: 1},0.812099277973175
193.679865,0.24080562591552734,0.14952492713928223,1,{2: 1},0.7751134634017944
194.006647,0.3267824649810791,0.06936120986938477,1,{2: 1},0.733319103717804
194.239981,0.23333358764648438,0.16919517517089844,1,{2: 1},0.720535159111023
194.575978,0.3359973430633545,0.08083605766296387,1,{2: 1},0.8503327965736389
194.822971,0.246992826461792,0.16208839416503906,1,{2: 1},0.8293306231498718
195.181094,0.3581233024597168,0.03525662422180176,1,{2: 1},0.828193724155426
195.688085,0.5069911479949951,0.11309337615966797,1,{2: 1},0.8271830677986145
195.775549,0.0874638557434082,0.05467867851257324,1,{2: 1},0.7996988892555237
196.389778,0.6142289638519287,0.15094590187072754,1,{2: 1},0.8045692443847656
197.21727,0.8274922370910645,0.20517849922180176,1,{2: 1},0.818934977054596
198.103267,0.8859961032867432,0.05659317970275879,1,{2: 1},0.8075507879257202
198.348554,0.24528717994689941,0.008356809616088867,1,{2: 1},0.8075507879257202
198.979293,0.6307389736175537,0.05015873908996582,1,{2: 1},0.7944433689117432
199.475096,0.4958033561706543,0.06698894500732422,1,{2: 1},0.7280017137527466
199.816511,0.3414151668548584,0.07257246971130371,1,{2: 1},0.7776645421981812
200.051409,0.23489785194396973,0.10658144950866699,1,{2: 1},0.8110247254371643
200.390581,0.33917236328125,0.04881143569946289,1,{2: 1},0.6644235849380493
200.61145,0.22086882591247559,0.1592259407043457,1,{2: 1},0.7462701201438904
200.928718,0.31726741790771484,0.05237460136413574,1,{2: 1},0.7270375490188599
201.174868,0.24615073204040527,0.15138626098632812,1,{2: 1},0.7096850872039795
201.499428,0.32455992698669434,0.15073275566101074,1,{2: 1},0.7973958849906921
201.97226,0.47283196449279785,0.1524982452392578,1,{2: 1},0.7417293787002563
202.737283,0.7650232315063477,0.06426668167114258,1,{2: 1},0.7669575214385986
203.331327,0.5940432548522949,0.1536862850189209,1,{2: 1},0.7290287017822266
203.884271,0.5529446601867676,0.07143187522888184,1,{2: 1},0.7513786554336548
204.115715,0.23144316673278809,0.05769920349121094,1,{2: 1},0.6894544959068298
204.486893,0.37117838859558105,0.05743718147277832,1,{2: 1},0.7766113877296448
204.71607,0.22917747497558594,0.07674193382263184,1,{2: 1},0.7308419346809387
205.04186,0.3257894515991211,0.06662440299987793,1,{2: 1},0.8074131608009338
205.259362,0.21750187873840332,0.16570496559143066,1,{2: 1},0.8056358695030212
205.55166,0.2922980785369873,0.14878606796264648,1,{2: 1},0.74739670753479
205.78888,0.23722028732299805,0.15382933616638184,1,{2: 1},0.7897818684577942
206.141365,0.35248494148254395,0.04682135581970215,1,{2: 1},0.7212066054344177
206.646222,0.504857063293457,0.12459254264831543,1,{2: 1},0.7093788385391235
207.14402,0.49779772758483887,0.0801844596862793,1,{2: 1},0.7130649089813232
207.253881,0.10986161231994629,0.18858623504638672,1,{2: 1},0.6899017095565796
207.527157,0.27327537536621094,0.07508563995361328,1,{2: 1},0.7564271688461304
207.756405,0.229248046875,0.07464218139648438,1,{2: 1},0.7395563721656799
208.071252,0.3148467540740967,0.041803598403930664,1,{2: 1},0.7428730130195618
208.294476,0.22322440147399902,0.007186174392700195,1,{2: 1},0.7428730130195618
208.595919,0.30144333839416504,0.07192111015319824,1,{2: 1},0.7604293823242188
208.69483,0.09891104698181152,0.15185546875,1,{2: 1},0.7716616988182068
208.965074,0.27024364471435547,0.08831167221069336,1,{2: 1},0.7706001996994019
209.21417,0.24909520149230957,0.11445188522338867,1,{2: 1},0.7383477091789246
209.553647,0.3394775390625,0.05224490165710449,1,{2: 1},0.6822258234024048
209.785418,0.23177075386047363,0.00820612907409668,1,{2: 1},0.6822258234024048
210.245143,0.11570167541503906,0.12861013412475586,1,{2: 1},0.7634391188621521
210.537732,0.2925891876220703,0.06793618202209473,1,{2: 1},0.8116061687469482
210.765363,0.2276308536529541,0.16869401931762695,1,{2: 1},0.7215412855148315
211.107016,0.34165287017822266,0.04492783546447754,1,{2: 1},0.7061488628387451
211.190937,0.08392190933227539,0.007124423980712891,1,{2: 1},0.7061488628387451
211.480064,0.2891271114349365,0.060329437255859375,1,{2: 1},0.6919305324554443
211.709664,0.2295994758605957,0.15479683876037598,1,{2: 1},0.7809295654296875
212.046815,0.33715105056762695,0.03594326972961426,1,{2: 1},0.7483350038528442
212.295866,0.24905085563659668,0.008996248245239258,1,{2: 1},0.7483350038528442
212.635724,0.3398580551147461,0.05502796173095703,1,{2: 1},0.8059120774269104
212.730191,0.0944671630859375,0.15085244178771973,1,{2: 1},0.6422946453094482
213.018628,0.2884368896484375,0.057721853256225586,1,{2: 1},0.6549837589263916
213.249729,0.23110055923461914,0.15418481826782227,1,{2: 1},0.6822746992111206
214.126489,0.3185544013977051,0.054291725158691406,1,{2: 1},0.7831145524978638
214.350145,0.22365641593933105,0.15325403213500977,1,{2: 1},0.6998285055160522
214.713613,0.3634676933288574,0.0691537857055664,1,{2: 1},0.7091768980026245
214.932744,0.2191307544708252,0.1235511302947998,1,{2: 1},0.8049548268318176
215.286577,0.3538334369659424,0.03866696357727051,1,{2: 1},0.7598952054977417
215.518728,0.23215079307556152,0.16240286827087402,1,{2: 1},0.6696792840957642
215.844353,0.3256247043609619,0.06564760208129883,1,{2: 1},0.7278590798377991
215.967992,0.12363886833190918,0.16019916534423828,1,{2: 1},0.734990656375885
216.261137,0.29314565658569336,0.0667722225189209,1,{2: 1},0.6462393999099731
216.362052,0.10091471672058105,0.13531827926635742,1,{2: 1},0.732368528842926
216.626273,0.2642209529876709,0.049866676330566406,1,{2: 1},0.7642160654067993
216.859997,0.23372411727905273,0.009256362915039062,1,{2: 1},0.7642160654067993
217.206572,0.3465747833251953,0.07158470153808594,1,{2: 1},0.6798021793365479
217.328741,0.12216925621032715,0.006996870040893555,1,{2: 1},0.6798021793365479
217.623592,0.29485058784484863,0.06360459327697754,1,{2: 1},0.682410478591919
217.865315,0.24172377586364746,0.16937494277954102,1,{2: 1},0.7876338958740234
218.22107,0.3557546138763428,0.05013585090637207,1,{2: 1},0.7392697334289551
218.442592,0.22152161598205566,0.007175445556640625,1,{2: 1},0.7392697334289551
218.824354,0.3817617893218994,0.07135438919067383,1,{2: 1},0.6729761362075806
219.056591,0.2322368621826172,0.16292548179626465,1,{2: 1},0.584436297416687
219.410619,0.35402822494506836,0.05449271202087402,1,{2: 1},0.7558385729789734
219.659037,0.24841833114624023,0.1650853157043457,1,{2: 1},0.7752716541290283
220.002334,0.34329652786254883,0.07179880142211914,1,{2: 1},0.7525154948234558
220.246815,0.24448108673095703,0.15393424034118652,1,{2: 1},0.7403653860092163
220.569817,0.32300281524658203,0.07524776458740234,1,{2: 1},0.7192020416259766
221.085286,0.2981250286102295,0.15075993537902832,1,{2: 1},0.8311028480529785
221.159197,0.07391119003295898,0.10559368133544922,1,{2: 1},0.7470785975456238
221.451105,0.29190850257873535,0.06215810775756836,1,{2: 1},0.5654803514480591
221.665091,0.21398568153381348,0.14899086952209473,1,{2: 1},0.6566780805587769
221.936796,0.27170538902282715,0.04798293113708496,1,{2: 1},0.655538022518158
222.18137,0.24457311630249023,0.0071256160736083984,1,{2: 1},0.655538022518158
222.513466,0.33209657669067383,0.06284642219543457,1,{2: 1},0.7204010486602783
222.760418,0.24695229530334473,0.0973966121673584,1,{2: 1},0.6915746331214905
223.132648,0.371232271194458,0.08348727226257324,1,{2: 1},0.7189492583274841
223.395755,0.26410412788391113,0.11324119567871094,1,{2: 1},0.7068275809288025
223.754081,0.358325719833374,0.08528780937194824,1,{2: 1},0.7075617909431458
224.011879,0.2577986717224121,0.18323135375976562,1,{2: 1},0.7903154492378235
224.685956,0.29062414169311523,0.13331079483032227,1,{2: 1},0.7306406497955322
225.026369,0.34041333198547363,0.0699009895324707,1,{2: 1},0.7129942774772644
225.287801,0.2614321708679199,0.13586735725402832,1,{2: 1},0.7495030164718628
225.643686,0.35488319396972656,0.099395751953125,1,{2: 1},0.7105684876441956
225.888175,0.24549055099487305,0.14008760452270508,1,{2: 1},0.6015675067901611
226.20829,0.3201150894165039,0.049359798431396484,1,{2: 1},0.7892037034034729
226.321636,0.11334657669067383,0.16215848922729492,1,{2: 1},0.7504068613052368
226.587536,0.265899658203125,0.05246138572692871,1,{2: 1},0.8839733004570007
226.693597,0.10606098175048828,0.12898516654968262,1,{2: 1},0.844988226890564
226.981826,0.28822898864746094,0.0444331169128418,1,{2: 1},0.7735539674758911
227.204192,0.2223656177520752,0.008001565933227539,1,{2: 1},0.7735539674758911
227.483963,0.2797715663909912,0.05425238609313965,1,{2: 1},0.8379055261611938
227.592289,0.10832548141479492,0.008123636245727539,1,{2: 1},0.8379055261611938
227.869777,0.27748799324035645,0.07443809509277344,1,{2: 1},0.8079824447631836
228.090222,0.2204451560974121,0.08455967903137207,1,{2: 1},0.8736355304718018
228.385546,0.29532384872436523,0.05444025993347168,1,{2: 1},0.872093915939331
228.461838,0.07629179954528809,0.006996631622314453,1,{2: 1},0.872093915939331
228.721486,0.25964808464050293,0.05933570861816406,1,{2: 1},0.8177045583724976
228.811475,0.08998942375183105,0.10680937767028809,1,{2: 1},0.7797812223434448
229.148008,0.3365328311920166,0.04978466033935547,1,{2: 1},0.7097551822662354
229.33281,0.18480205535888672,0.006511211395263672,1,{2: 1},0.7097551822662354
229.640395,0.3075850009918213,0.04264569282531738,1,{2: 1},0.8148017525672913
229.863083,0.2226881980895996,0.0076525211334228516,1,{2: 1},0.8148017525672913
230.195891,0.3328073024749756,0.19295001029968262,1,{2: 1},0.9320985078811646
230.429971,0.23408031463623047,0.11061954498291016,1,{2: 1},0.8068068623542786
230.754594,0.32462286949157715,0.06185126304626465,1,{2: 1},0.7367407083511353
230.974602,0.22000861167907715,0.13518834114074707,1,{2: 1},0.6999739408493042
231.277045,0.3024430274963379,0.05598282814025879,1,{2: 1},0.8187291622161865
231.542133,0.2650878429412842,0.14522004127502441,1,{2: 1},0.8537063002586365
231.895392,0.3532588481903076,0.059627532958984375,1,{2: 1},0.8118965029716492
232.124645,0.22925329208374023,0.12533974647521973,1,{2: 1},0.7972758412361145
232.48498,0.3603348731994629,0.06505823135375977,1,{2: 1},0.8437715768814087
232.701147,0.21616673469543457,0.1529083251953125,1,{2: 1},0.8685570359230042
232.98695,0.28580284118652344,0.20924115180969238,2,"{2: 1, 11: 1}",0.6521255820989609
232.98695,0.28580284118652344,0.20924115180969238,2,"{2: 1, 11: 1}",0.6521255820989609
233.077959,0.09100890159606934,0.16335153579711914,1,{2: 1},0.7220200300216675
233.336527,0.25856804847717285,0.06885433197021484,1,{2: 1},0.8362470269203186
233.450365,0.11383795738220215,0.10730862617492676,1,{2: 1},0.8564490079879761
233.73349,0.2831251621246338,0.051224708557128906,1,{2: 1},0.8742544651031494
233.837047,0.10355758666992188,0.008727312088012695,1,{2: 1},0.8742544651031494
234.153062,0.31601476669311523,0.03983426094055176,1,{2: 1},0.8088701367378235
234.243498,0.09043574333190918,0.00708770751953125,1,{2: 1},0.8088701367378235
234.537862,0.29436421394348145,0.05992889404296875,2,"{2: 1, 11: 1}",0.766625702381134
234.537862,0.29436421394348145,0.05992889404296875,2,"{2: 1, 11: 1}",0.766625702381134
234.75642,0.21855783462524414,0.15860390663146973,2,"{2: 1, 11: 1}",0.6379356682300568
234.75642,0.21855783462524414,0.15860390663146973,2,"{2: 1, 11: 1}",0.6379356682300568
235.062302,0.30588245391845703,0.049520254135131836,2,"{2: 1, 11: 1}",0.691832035779953
235.062302,0.30588245391845703,0.049520254135131836,2,"{2: 1, 11: 1}",0.691832035779953
235.175699,0.11339640617370605,0.1085045337677002,3,"{2: 1, 11: 1, 13: 1}",0.6129842499891917
235.175699,0.11339640617370605,0.1085045337677002,3,"{2: 1, 11: 1, 13: 1}",0.6129842499891917
235.175699,0.11339640617370605,0.1085045337677002,3,"{2: 1, 11: 1, 13: 1}",0.6129842499891917
235.499876,0.32417774200439453,0.21456027030944824,3,"{2: 1, 11: 1, 13: 1}",0.6261298060417175
235.499876,0.32417774200439453,0.21456027030944824,3,"{2: 1, 11: 1, 13: 1}",0.6261298060417175
235.499876,0.32417774200439453,0.21456027030944824,3,"{2: 1, 11: 1, 13: 1}",0.6261298060417175
235.731405,0.23152828216552734,0.12979745864868164,2,"{11: 1, 2: 1}",0.4722348600625992
235.731405,0.23152828216552734,0.12979745864868164,2,"{11: 1, 2: 1}",0.4722348600625992
236.045693,0.3142876625061035,0.060152292251586914,1,{2: 1},0.6584317088127136
236.137693,0.09200072288513184,0.009186506271362305,1,{2: 1},0.6584317088127136
236.481686,0.3439929485321045,0.06192755699157715,2,"{2: 1, 11: 1}",0.7221190631389618
236.481686,0.3439929485321045,0.06192755699157715,2,"{2: 1, 11: 1}",0.7221190631389618
236.699711,0.21802496910095215,0.13032841682434082,2,"{2: 1, 11: 1}",0.6455296576023102
236.699711,0.21802496910095215,0.13032841682434082,2,"{2: 1, 11: 1}",0.6455296576023102
237.042837,0.3431262969970703,0.05432748794555664,2,"{2: 1, 11: 1}",0.7658418715000153
237.042837,0.3431262969970703,0.05432748794555664,2,"{2: 1, 11: 1}",0.7658418715000153
237.135291,0.0924537181854248,0.1357710361480713,2,"{2: 1, 11: 1}",0.7409710884094238
237.135291,0.0924537181854248,0.1357710361480713,2,"{2: 1, 11: 1}",0.7409710884094238
237.480145,0.34485435485839844,0.05486154556274414,2,"{2: 1, 11: 1}",0.6258506029844284
237.480145,0.34485435485839844,0.05486154556274414,2,"{2: 1, 11: 1}",0.6258506029844284
237.695022,0.21487641334533691,0.14357852935791016,2,"{2: 1, 11: 1}",0.6453073173761368
237.695022,0.21487641334533691,0.14357852935791016,2,"{2: 1, 11: 1}",0.6453073173761368
238.035247,0.3402247428894043,0.04675698280334473,2,"{2: 1, 11: 1}",0.720449835062027
238.035247,0.3402247428894043,0.04675698280334473,2,"{2: 1, 11: 1}",0.720449835062027
238.236009,0.20076203346252441,0.13675570487976074,2,"{2: 1, 11: 1}",0.6514991074800491
238.236009,0.20076203346252441,0.13675570487976074,2,"{2: 1, 11: 1}",0.6514991074800491
238.577118,0.3411092758178711,0.0449068546295166,2,"{2: 1, 11: 1}",0.720342606306076
238.577118,0.3411092758178711,0.0449068546295166,2,"{2: 1, 11: 1}",0.720342606306076
238.666364,0.08924555778503418,0.14294648170471191,2,"{2: 1, 11: 1}",0.745507150888443
238.666364,0.08924555778503418,0.14294648170471191,2,"{2: 1, 11: 1}",0.745507150888443
238.995775,0.32941126823425293,0.04424238204956055,2,"{2: 1, 11: 1}",0.7558500468730927
238.995775,0.32941126823425293,0.04424238204956055,2,"{2: 1, 11: 1}",0.7558500468730927
239.088233,0.09245777130126953,0.138962984085083,2,"{2: 1, 11: 1}",0.8144776523113251
239.088233,0.09245777130126953,0.138962984085083,2,"{2: 1, 11: 1}",0.8144776523113251
239.41163,0.3233973979949951,0.0465695858001709,2,"{2: 1, 11: 1}",0.80215984582901
239.41163,0.3233973979949951,0.0465695858001709,2,"{2: 1, 11: 1}",0.80215984582901
239.5013,0.08966994285583496,0.1478409767150879,2,"{2: 1, 11: 1}",0.7840448319911957
239.5013,0.08966994285583496,0.1478409767150879,2,"{2: 1, 11: 1}",0.7840448319911957
239.813588,0.3122875690460205,0.053769826889038086,2,"{2: 1, 11: 1}",0.7500302791595459
239.813588,0.3122875690460205,0.053769826889038086,2,"{2: 1, 11: 1}",0.7500302791595459
239.91341,0.099822998046875,0.12345266342163086,2,"{2: 1, 11: 1}",0.7749210894107819
239.91341,0.099822998046875,0.12345266342163086,2,"{2: 1, 11: 1}",0.7749210894107819
240.25316,0.3397495746612549,0.054048776626586914,2,"{2: 1, 11: 1}",0.6463842391967773
240.25316,0.3397495746612549,0.054048776626586914,2,"{2: 1, 11: 1}",0.6463842391967773
240.346807,0.09364676475524902,0.13219571113586426,2,"{2: 1, 11: 1}",0.7172710597515106
240.346807,0.09364676475524902,0.13219571113586426,2,"{2: 1, 11: 1}",0.7172710597515106
240.674604,0.32779765129089355,0.053121089935302734,2,"{2: 1, 11: 1}",0.6424035429954529
240.674604,0.32779765129089355,0.053121089935302734,2,"{2: 1, 11: 1}",0.6424035429954529
240.751442,0.07683777809143066,0.13595032691955566,2,"{2: 1, 11: 1}",0.7097450494766235
240.751442,0.07683777809143066,0.13595032691955566,2,"{2: 1, 11: 1}",0.7097450494766235
241.007451,0.2560083866119385,0.044396162033081055,2,"{2: 1, 11: 1}",0.6599338054656982
241.007451,0.2560083866119385,0.044396162033081055,2,"{2: 1, 11: 1}",0.6599338054656982
241.099774,0.09232330322265625,0.15459465980529785,1,{2: 1},0.9088488817214966
241.421112,0.3213376998901367,0.04607367515563965,1,{2: 1},0.8757026791572571
241.674947,0.25383567810058594,0.008001089096069336,1,{2: 1},0.8757026791572571
242.003517,0.3285691738128662,0.05781817436218262,1,{2: 1},0.8942121863365173
242.115803,0.11228680610656738,0.008245706558227539,1,{2: 1},0.8942121863365173
242.394283,0.27847981452941895,0.07413840293884277,1,{2: 1},0.8661227822303772
242.622461,0.22817754745483398,0.1525580883026123,2,"{2: 1, 11: 1}",0.7259640991687775
242.622461,0.22817754745483398,0.1525580883026123,2,"{2: 1, 11: 1}",0.7259640991687775
242.911306,0.2888448238372803,0.0523524284362793,1,{2: 1},0.7441849708557129
243.145613,0.23430800437927246,0.007566928863525391,1,{2: 1},0.7441849708557129
243.489199,0.3435854911804199,0.09418201446533203,2,"{2: 1, 11: 1}",0.8312311768531799
243.489199,0.3435854911804199,0.09418201446533203,2,"{2: 1, 11: 1}",0.8312311768531799
243.739156,0.24995660781860352,0.0790867805480957,1,{2: 1},0.7967439293861389
244.055985,0.3168296813964844,0.05990481376647949,2,"{2: 1, 11: 1}",0.7404226064682007
244.055985,0.3168296813964844,0.05990481376647949,2,"{2: 1, 11: 1}",0.7404226064682007
244.163316,0.1073310375213623,0.14261293411254883,2,"{2: 1, 11: 1}",0.707045704126358
244.163316,0.1073310375213623,0.14261293411254883,2,"{2: 1, 11: 1}",0.707045704126358
244.481503,0.31818652153015137,0.09830522537231445,2,"{2: 1, 11: 1}",0.8369801640510559
244.481503,0.31818652153015137,0.09830522537231445,2,"{2: 1, 11: 1}",0.8369801640510559
244.554344,0.07284116744995117,0.14365029335021973,2,"{2: 1, 11: 1}",0.7808809578418732
244.554344,0.07284116744995117,0.14365029335021973,2,"{2: 1, 11: 1}",0.7808809578418732
244.866314,0.311969518661499,0.061780691146850586,2,"{2: 1, 11: 1}",0.7598519623279572
244.866314,0.311969518661499,0.061780691146850586,2,"{2: 1, 11: 1}",0.7598519623279572
244.977045,0.11073184013366699,0.12241029739379883,2,"{2: 1, 11: 1}",0.8087823688983917
244.977045,0.11073184013366699,0.12241029739379883,2,"{2: 1, 11: 1}",0.8087823688983917
245.269926,0.2928812503814697,0.03668975830078125,2,"{2: 1, 11: 1}",0.797988623380661
245.269926,0.2928812503814697,0.03668975830078125,2,"{2: 1, 11: 1}",0.797988623380661
245.344734,0.07480740547180176,0.13906145095825195,2,"{2: 1, 11: 1}",0.7339779734611511
245.344734,0.07480740547180176,0.13906145095825195,2,"{2: 1, 11: 1}",0.7339779734611511
245.62949,0.2847557067871094,0.11791086196899414,2,"{2: 1, 11: 1}",0.7486321032047272
245.62949,0.2847557067871094,0.11791086196899414,2,"{2: 1, 11: 1}",0.7486321032047272
245.713064,0.08357477188110352,0.1264023780822754,2,"{2: 1, 11: 1}",0.799105703830719
245.713064,0.08357477188110352,0.1264023780822754,2,"{2: 1, 11: 1}",0.799105703830719
246.015787,0.3027224540710449,0.04777050018310547,2,"{2: 1, 11: 1}",0.8181228637695312
246.015787,0.3027224540710449,0.04777050018310547,2,"{2: 1, 11: 1}",0.8181228637695312
246.08683,0.07104301452636719,0.10019969940185547,2,"{2: 1, 11: 1}",0.785504549741745
246.08683,0.07104301452636719,0.10019969940185547,2,"{2: 1, 11: 1}",0.785504549741745
246.376962,0.2901325225830078,0.05322837829589844,2,"{2: 1, 11: 1}",0.7891942262649536
246.376962,0.2901325225830078,0.05322837829589844,2,"{2: 1, 11: 1}",0.7891942262649536
246.468754,0.09179186820983887,0.14258670806884766,2,"{2: 1, 11: 1}",0.7926434874534607
246.468754,0.09179186820983887,0.14258670806884766,2,"{2: 1, 11: 1}",0.7926434874534607
246.795065,0.3263108730316162,0.04313969612121582,2,"{2: 1, 11: 1}",0.7659968733787537
246.795065,0.3263108730316162,0.04313969612121582,2,"{2: 1, 11: 1}",0.7659968733787537
246.919612,0.12454676628112793,0.12626886367797852,2,"{2: 1, 11: 1}",0.7477074861526489
246.919612,0.12454676628112793,0.12626886367797852,2,"{2: 1, 11: 1}",0.7477074861526489
247.278693,0.3590810298919678,0.05295705795288086,2,"{2: 1, 11: 1}",0.7300456464290619
247.278693,0.3590810298919678,0.05295705795288086,2,"{2: 1, 11: 1}",0.7300456464290619
247.503563,0.2248704433441162,0.15497851371765137,1,{2: 1},0.9056887626647949
247.808551,0.30498790740966797,0.27030110359191895,2,"{2: 1, 11: 1}",0.7385495007038116
247.808551,0.30498790740966797,0.27030110359191895,2,"{2: 1, 11: 1}",0.7385495007038116
247.874466,0.06591486930847168,0.05002188682556152,2,"{2: 1, 11: 1}",0.6725379526615143
247.874466,0.06591486930847168,0.05002188682556152,2,"{2: 1, 11: 1}",0.6725379526615143
248.186175,0.3117091655731201,0.04307198524475098,1,{2: 1},0.894217312335968
248.26113,0.07495450973510742,0.14981508255004883,1,{2: 1},0.9031914472579956
248.565994,0.30486369132995605,0.03987908363342285,2,"{2: 1, 11: 1}",0.6697133332490921
248.565994,0.30486369132995605,0.03987908363342285,2,"{2: 1, 11: 1}",0.6697133332490921
248.659119,0.09312582015991211,0.14238381385803223,2,"{2: 1, 11: 1}",0.7923762202262878
248.659119,0.09312582015991211,0.14238381385803223,2,"{2: 1, 11: 1}",0.7923762202262878
248.968914,0.30979418754577637,0.04763436317443848,2,"{2: 1, 11: 1}",0.7089256644248962
248.968914,0.30979418754577637,0.04763436317443848,2,"{2: 1, 11: 1}",0.7089256644248962
249.094525,0.1256110668182373,0.10413408279418945,1,{2: 1},0.8809359073638916
249.435661,0.34113621711730957,0.03664588928222656,2,"{2: 1, 11: 1}",0.6914161294698715
249.435661,0.34113621711730957,0.03664588928222656,2,"{2: 1, 11: 1}",0.6914161294698715
249.748914,0.31325292587280273,0.13453054428100586,2,"{2: 1, 11: 1}",0.7574951648712158
249.748914,0.31325292587280273,0.13453054428100586,2,"{2: 1, 11: 1}",0.7574951648712158
250.075113,0.3261997699737549,0.1363213062286377,2,"{2: 1, 11: 1}",0.6879147589206696
250.075113,0.3261997699737549,0.1363213062286377,2,"{2: 1, 11: 1}",0.6879147589206696
250.42224,0.34712648391723633,0.10255670547485352,2,"{2: 1, 11: 1}",0.8184752762317657
250.42224,0.34712648391723633,0.10255670547485352,2,"{2: 1, 11: 1}",0.8184752762317657
250.539454,0.11721372604370117,0.12781929969787598,2,"{2: 1, 11: 1}",0.6815109103918076
250.539454,0.11721372604370117,0.12781929969787598,2,"{2: 1, 11: 1}",0.6815109103918076
250.791165,0.2517111301422119,0.041829586029052734,2,"{2: 1, 11: 1}",0.7375430762767792
250.791165,0.2517111301422119,0.041829586029052734,2,"{2: 1, 11: 1}",0.7375430762767792
250.864189,0.07302403450012207,0.04157590866088867,2,"{2: 1, 11: 1}",0.7770430445671082
250.864189,0.07302403450012207,0.04157590866088867,2,"{2: 1, 11: 1}",0.7770430445671082
251.174776,0.31058740615844727,0.059862375259399414,1,{2: 1},0.8847631216049194
251.363472,0.18869590759277344,0.008622169494628906,1,{2: 1},0.8847631216049194
251.684659,0.3211863040924072,0.03515267372131348,2,"{2: 1, 11: 1}",0.8057233989238739
251.684659,0.3211863040924072,0.03515267372131348,2,"{2: 1, 11: 1}",0.8057233989238739
251.790521,0.10586214065551758,0.1269526481628418,2,"{2: 1, 11: 1}",0.810932070016861
251.790521,0.10586214065551758,0.1269526481628418,2,"{2: 1, 11: 1}",0.810932070016861
252.093191,0.3026700019836426,0.2917466163635254,2,"{2: 1, 11: 1}",0.7503237128257751
252.093191,0.3026700019836426,0.2917466163635254,2,"{2: 1, 11: 1}",0.7503237128257751
252.16152,0.0683293342590332,0.06917333602905273,2,"{2: 1, 11: 1}",0.8030439019203186
252.16152,0.0683293342590332,0.06917333602905273,2,"{2: 1, 11: 1}",0.8030439019203186
252.444257,0.28273701667785645,0.11980700492858887,2,"{2: 1, 11: 1}",0.8303110301494598
252.444257,0.28273701667785645,0.11980700492858887,2,"{2: 1, 11: 1}",0.8303110301494598
252.532756,0.08849930763244629,0.12887144088745117,2,"{2: 1, 11: 1}",0.8573354184627533
252.532756,0.08849930763244629,0.12887144088745117,2,"{2: 1, 11: 1}",0.8573354184627533
252.805209,0.27245283126831055,0.04378771781921387,2,"{11: 1, 2: 1}",0.8442345857620239
252.805209,0.27245283126831055,0.04378771781921387,2,"{11: 1, 2: 1}",0.8442345857620239
252.903027,0.09781742095947266,0.11609601974487305,2,"{2: 1, 11: 1}",0.8466812968254089
252.903027,0.09781742095947266,0.11609601974487305,2,"{2: 1, 11: 1}",0.8466812968254089
253.177604,0.2745778560638428,0.05002760887145996,2,"{2: 1, 11: 1}",0.8372691571712494
253.177604,0.2745778560638428,0.05002760887145996,2,"{2: 1, 11: 1}",0.8372691571712494
253.247842,0.07023763656616211,0.1166384220123291,2,"{2: 1, 11: 1}",0.8061589896678925
253.247842,0.07023763656616211,0.1166384220123291,2,"{2: 1, 11: 1}",0.8061589896678925
253.554359,0.3065164089202881,0.04970383644104004,2,"{2: 1, 11: 1}",0.7738139629364014
253.554359,0.3065164089202881,0.04970383644104004,2,"{2: 1, 11: 1}",0.7738139629364014
253.61869,0.0643310546875,0.1214747428894043,2,"{2: 1, 11: 1}",0.8233834505081177
253.61869,0.0643310546875,0.1214747428894043,2,"{2: 1, 11: 1}",0.8233834505081177
253.926019,0.3073291778564453,0.042849063873291016,2,"{2: 1, 11: 1}",0.8101247251033783
253.926019,0.3073291778564453,0.042849063873291016,2,"{2: 1, 11: 1}",0.8101247251033783
253.992202,0.06618309020996094,0.11553740501403809,2,"{2: 1, 11: 1}",0.8382963836193085
253.992202,0.06618309020996094,0.11553740501403809,2,"{2: 1, 11: 1}",0.8382963836193085
254.280783,0.28858065605163574,0.06755447387695312,2,"{2: 1, 11: 1}",0.6947883367538452
254.280783,0.28858065605163574,0.06755447387695312,2,"{2: 1, 11: 1}",0.6947883367538452
254.348322,0.06753969192504883,0.10755157470703125,2,"{11: 1, 2: 1}",0.8567021191120148
