timestamp,class_id,true_positives,false_negatives,precision,avg_confidence
51.734872,2,1,0,0.851853874206543,0.8400788307189941
52.031566,2,1,0,0.8528864879608155,0.8459459543228149
52.403113,2,1,0,0.8528864879608155,0.8459459543228149
52.556581,2,1,0,0.8516359252929687,0.8388404846191406
52.94004,2,1,0,0.8516359252929687,0.8388404846191406
53.247557,2,1,0,0.8509530725479126,0.8349606394767761
53.608255,2,1,0,0.8487293663024903,0.8223259449005127
53.695461,2,1,0,0.8531135215759278,0.847235918045044
54.039521,2,1,0,0.8319981365203858,0.7272621393203735
54.350611,2,1,0,0.8062825355529786,0.5811507701873779
54.722841,2,1,0,0.856780279159546,0.8680697679519653
54.899393,2,1,0,0.8368908987045288,0.75506192445755
55.287392,2,1,0,0.8368908987045288,0.75506192445755
55.596277,2,1,0,0.8421206130981446,0.7847762107849121
